title,date
"[크립토 시황] 센티넬프로토콜(UPP), 8.3% 상승",20201003
원안위 해킹시도 매년 급증…올해만 72건,20201003
"美 마이크론 ""화웨이 제재 내년 초까지 부정적 영향 줄 것""",20201003
최대 100억 보증 예비유니콘 모집에 43곳 신청,20201003
5년간 휴대전포 명의도용 피해 7천건 이상…피해액 70억원,20201003
북한도 '평판' 신경 쓴다…유튜브로 정상국가 면모 선전,20201003
북한도 '평판' 신경 쓴다…유튜브로 정상국가 면모 선전,20201003
식품첨가제에 녹여 바르는 태양전지 만든다,20201003
CMB AS 기사 화재로 급박한 순간 시민 구해,20201003
"""편리해도 찜찜""…공유킥보드·자전거 코로나에 괜찮을까요",20201003
"""자급폰 도입 8년…이용자 비중 10%에 그쳐""",20201003
'노벨상 주간' 펼쳐진다···한국인 수상자 나올까,20201003
'코로나 추석' 만날 수 없다면 게임 한판?…가족용 게임 삼총사,20201003
공공 수의계약 가능 '우수 R&D 혁신제품' 큰 성과,20201003
44만원→3000원 …아이폰도 ‘가격 대란!’ [IT선빵!],20201003
서울 다나병원 11명 추가 확진…누계 46명으로 늘어,20201003
원자력안전위원회 해킹 시도 급증··· 박대출 의원 “국민 안전과 직결되는 사안”,20201003
"""연휴 지나 제대로 붙는다""…갤S20 FE vs LG 윙, 가을 빅매치",20201003
[그래픽] 스마트폰 하루 평균 이용시간,20201003
"송석록 교수, 84개 대학에 언택트 ‘e스포츠의 세계’ 강의…세계 최초 ‘15주 정규 과정’",20201003
눈으로 읽는 독서는 옛말…이제는 '귀가 호강',20201003
트럼프 코로나 확진에…비트코인-美 증시 '뚝',20201003
주택 공급 때 중소기업 장기 재직자 우대 강화한다,20201003
"""명부작성 못하면 밥 못먹나요""…'또다른 차별' 출입명부",20201003
LG는 왜 접지 않고 돌렸을까,20201003
과학기술정보통신부 주간계획(10월 5~8일),20201003
[피용익의 록코노믹스]한국은 어쩌다 록의 불모지가 됐나,20201003
[추석특집] 라이엇 추석맞이 핫이벤트,20201003
"코로나19 어제 75명 신규확진…사흘째 두자릿수, 지역발생 52명",20201003
'거거익선' 트렌드 속 48인치 올레드TV 돌풍…집콕·게임 수요,20201003
['약'한뉴스]미국 내 원격의료시장 재편...한국은?,20201003
[위클리 스마트] 스마트폰 하루평균 이용시간 104분…4년 연속증가,20201003
NO재팬도 날려버린 'PS5'…매력이 뭐길래?,20201003
동영상기사,20201003
"[써보니] ""혈중 산소는 98%입니다""…손목 위 건강 지킴이 '애플워치6'",20201003
KBO프로야구 중계를 TV로 볼 수 없다면 ‘네이버 클로바’로 들어라,20201003
2차대전 이후 첫 TV중계…알고보면 더 재밌는 '노벨상' 관전포인트,20201003
[장기자의 비사이드IT]추억의 '삐삐'회사 아직도 건재하다?,20201003
울산 올해의 책 작가 릴레이 강연회…3차례 온라인 진행,20201003
추석 연휴 인터넷 달군 실급검은···'서면 음주운전'·'나훈아'·'생리대' 등에 관심,20201003
"""유튜브, 넷플릭스 등 해외 CP가 트래픽 70% 넘겨""",20201003
펭수·단통법·구글·5G..올해 과방위 국감 이슈는,20201003
"[프리미엄 리포트] 영화 '테넷' 시간 역행, 현실에서 따라잡기",20201003
"코로나가 불러온 '중저가 기기 전성시대'…""코로나 이후에도 계속될 듯""",20201003
"만74세·189cm·110kg 트럼프, 코로나19 잘 이겨낼까···",20201003
동영상기사,20201003
"[토요리뷰] '카카오 미니링크' 출시…""친구가 되긴 어려운 손 안의 AI""",20201003
"명절 기습 보조금…갤노트20, 10만원도 안 되게 팔았다",20201003
"에어비앤비, 연내 기업공개 추진…300억 달러 조달 목표",20201003
실시간으로 환경에 적응하는 인공지능 나왔다,20201003
"뿔난 펭수 팬클럽 ""국감 참고인 소환 철회하라""",20201003
"'코로나 확진' 트럼프, 군병원 이송…""경미한 증상""",20201003
"""레트로하면서 즐거운 곡 만들어 줘"" AI가 작곡하는 시대 '성큼' [이승우의 The IT 談話]",20201003
"코로나 돌연변이, 우한 때보다 감염력 10배 세졌다",20201003
"[주말N수학] 히든싱어6, 인간과 AI 대결의 승자는",20201003
"""어? 나는 못받았는데"" 해외입국 안전문자 통신사별 제각각",20201003
[이효석의 게임인] 핀란드 게임이 전 세계 사로잡은 비결 '끝장 토론',20201003
[사이테크 플러스] '페니실린 발견' 플레밍 곰팡이 게놈 염기서열 분석 완료,20201003
"“보장되지 않은 금융 서비스, 보험 드세요” 디파이 열풍에 관련 보험도 주목",20201003
"[국감2020] 배달시장 키운 O2O, 상생 이슈 직면",20201003
‘日서 잘나가는 韓게임사들’ 역시 될겜될,20201003
"[국감2020] 토종OTT, ‘규제’냐 ‘진흥’이냐 갈림길 섰다",20201003
"뉴욕 택시, 서울보다 2배 많아 ""1000명당 15.6대""",20201003
"네이버웹툰, 추석 맞아 ‘신의 탑’ 애니 무료 제공 등 다양한 이벤트",20201003
[헬스TALK] 암 사망률 1위 '폐암'… 올바른 치료법은,20201003
"""요알못도 뚝딱""…LG 디오스 광파오븐과 보낸 '집콕 추석' [배성수의 다다IT선]",20201003
전참시부터 미우새까지…中 '한국 예능 베끼기' 도 넘었다,20201003
삼성·LG 홈엔터테인먼트 ‘가을 대전’ 막오른다,20201003
북한도 '평판' 신경 쓴다…유튜브로 정상국가 면모 선전,20201003
"한음저협-위프렉스, 음악인 창작지원금 2천만원 전달",20201003
"CMB 오성균 씨, 화재로 급박한 순간 시민 구해 ‘훈훈한 감동’",20201003
[과학TALK] 한국인도 포함된 올해 노벨과학상 후보는?,20201003
"카카오 T 주차, 주차장 만차 예측도 한다 ‘국내 최초’",20201003
[게임리뷰]100% 수동 게임 '원신'…새 문법쓰나,20201003
"문서 작성하고, 수 초만에 판독…의료진 보조하는 AI",20201003
코로나19에 기업 사이버 보안 예산 삭감,20201003
[표지로 읽는 과학] 회전의 마법 속으로,20201003
"이통3사, 3Q 실적 ‘청신호’…LGU+ 성장세 ‘뚜렷’",20201003
삼성 ‘갤S20 FE’ vs 애플 ‘아이폰12’…플래그십도 가성비 경쟁,20201003
"커지고 고급화되는 TV 시장…삼성·LG, 쌍끌이 나서나",20201003
"'추석 대란' 노렸나…이통3사, 갤노트20 공시지원금 2배 인상",20201003
동영상기사,20201003
달 암석 표본에 3천만 원...우주 '엘도라도' 개막,20201003
북한 황해북도 지역서 잇단 지진…“자연 지진으로 분석”,20201003
"유명희 통상교섭본부장, 유럽 현지 지지교섭 활동 박차",20201003
"""올해는 갈아탈까"" 삼성·애플, 역대급 '태블릿·스마트워치'로 정면승부",20201003
“5년간 과학기술 연구기관 해킹 시도 1926건 발생”,20201004
"증가세 보이는 국내 홈페이지 변조 해킹, 올 8월까지 5년간 4641건 발생",20201004
불법스팸 기승 부리지만··· 5년간 누적 과태료 징수율은 2.9%에 불과,20201004
"KISA, ‘암호모듈검증’ 온라인 교육 실시",20201004
대기업에 빗장 푼 'SW 운영지침' 시행 중단 필요,20201004
동영상기사,20201004
"재롱 떠는 손주 닮은 반려로봇, 가족이 될 수 있을까",20201004
"구글, VR 앱 '데이드림' 안드로이드11 지원 중단",20201004
"[오~컬쳐] MCU 스파이더맨3, 어쩌면 드림팀?",20201004
[블로터언팩]VR로 모히또 가서 몰디브 마실까? KT 슈퍼 VR,20201004
"삼성, 전세계 공대생이 뽑은 '매력적 직장' 9위…톱50내 유일한 韓기업",20201004
스마트폰 ‘10월 대전’ 막오른다,20201004
"일본, 증권거래소 중단 이어 1위 이통사 서비스 '먹통'(종합)",20201004
"포스트 코로나 시대, 전기차 충전도 비대면이 대세 [찌릿찌릿(知it智it) 전기 교실]",20201004
사이버공격 급증하는데 보안요원은 단 68명뿐,20201004
"엠엘소프트, 美CSA 가입… SDP로 해킹 원천차단",20201004
"`기술발전지도 2035` 미래 길라잡이… ""15년후 제품·콘텐츠 도출""",20201004
"산업현장 오염물질 모니터링… 포스코ICT, 감시시스템 개발",20201004
재난방송에 지역주민 활약 눈길… `지역매체` 자리잡은 LG헬로비전,20201004
저가폰의 배신… 해외보다 30% 비싸다?,20201004
5G 품질 논란… 소비자 민원 해결 4.7% 불과,20201004
360도 146대 카메라로 `촤르르` … 실제보다 생생한 이미지 `뚝딱`,20201004
"""생생한 게임 만들려고 전국 각지 누볐죠""",20201004
구글·애플 자체 개발한 내부 결제 시스템… 콘텐츠비 인상-소비자 부담 전가 `악순환`,20201004
구글 수수료 30% 공식화...스타트업 생존위기 내몰릴 판,20201004
대중교통-병원 등 마스크 착용 의무화된다...위반시 과태료 10만원,20201004
노벨상 올해의 관전 포인트,20201004
"[SNS에세이]이일병 교수 논란, 공직자 가족이라도 '행복해질 권리'는...",20201004
화면 돌아가는 ‘LG 윙’ 출격… LG전자 ‘혁신 승부수’ 통할까,20201004
'태블릿의 귀환' 삼성 국내 판매 30% 늘었다,20201004
노벨상 내일부터 발표…한국인 수상자 나올까,20201004
"방역당국 ""검사량 감소·연휴 이동 증가 등 상황…이번주 중반 돼야 평가 가능""",20201004
LG Wing arrives Oct. 6 at just over 1 million won,20201004
"KISA, 암호모듈검증 온라인 무료 교육 참가자 모집",20201004
LG윙 '촬영-보정-재생' 한 번에 하세요,20201004
AI 선생님 '콴다' 수학 문제 10억개 풀었다,20201004
KT 中企 현장 맞춤 교육 수료생 9만 명 돌파,20201004
"포스코ICT, 공장 굴뚝 원격감시 솔루션 개발",20201004
'LG 윙' 한미시장 동시 공략 나선다,20201004
"천리안 2B호가 찍은 해양영상, 온국민이 본다",20201004
"국내 트래픽 73% 차지하는 글로벌 CP, 망품질 책임질까",20201004
"SKT, 5G로 글로벌 어워드 4개 연속 수상",20201004
AWS AI로 개인마다 효과적인 상품 추천 [기발한 스타트업 이야기],20201004
KT참여 中企 교육사업 수료생 9만명 돌파,20201004
연휴 중 금융기관 디도스 공격 시도...피해는 없어,20201004
"이상훈 워크데이코리아 지사장 ""최고의 아마존 만든 건 인재 데이터 관리""",20201004
`윙` 들고 뛰면서 24시간 촬영…`찐` 동영상 나왔죠,20201004
"""갤노트20이 5만원""…추석 보조금대란",20201004
"중고차 시장 대기업 '기웃'…""적합업종 재지정을""",20201004
"[기고] '비대면' 시대, 게임산업 재도약 하려면",20201004
"ITU, 블록체인·디지털화폐 글로벌표준 마련에 속도",20201004
‘짝퉁 비아그라·불량 백신’ 블록체인으로 잡는다,20201004
"글로벌 기업들 83% ""블록체인 외면땐 시장경쟁서 낙오""",20201004
"“오직 U+에서만”…LGU+, 신규 스마트폰 ‘LG 윙’ 최대 118만원 혜택 제공",20201004
"갤노트20울트라, 아이폰 누르고 '폰카 평가 1위'",20201004
“세계 최초 짐벌 기능으로 이전에 없던 영상 생산·소비·공유 가능”,20201004
내달부터 마스크 안 쓰면 과태료 최고 10만원 낸다,20201004
"삼성에피스, 안질환 복제약 허가절차 개시",20201004
5일부터 노벨상 수상자 발표…코로나탓 첫 TV중계 시상식,20201004
"[LOL취월장 ②] 본 게임 돌입, 기자의 주력 포지션 정글 실력은 (트런들 플레이)",20201004
[써보니] 가격·성능 '두 마리 토끼' 잡은 갤럭시S20 FE,20201004
"제도권 들어선 스포츠베팅 게임, 이용자 보호방안 마련 분주",20201004
美·日 RPG 시장 성장···한국 게임 기대감 상승,20201004
"[IT클로즈업] 美 화웨이 제재, 日 소니·키옥시아 ‘비틀’…왜?",20201004
“월 3만원 ‘순삭’!”… 가랑비에 옷 젖는 ‘동영상 구독’ [IT선빵!],20201004
"美 마이크론 ""화웨이 판매 허가 못받아""... 삼성·하이닉스 실적 '먹구름'",20201004
"테슬라, 배터리 모듈업체 인수 추진...'수직계열화' 시계 당겨질까",20201004
"집콕시대, ‘U+tv아이들나라’ 이용 급증…월 이용자 수 150만 돌파",20201004
"아마존의 손바닥 인증, 돌풍 일으킬까?",20201004
"귀성 자제한 추석 명절, 효도가전 많이 팔렸다",20201004
21대 국회 첫 국감 시작…이번주(5~10일) 주요일정,20201004
"KISA, 암호모듈검증 전문가 양성 위한 무료 전문교육 접수",20201004
"일본, 증권거래소 중단 이어 1위 이통사 서비스 '먹통'",20201004
전공 가리지 않는 '꿈의 직장' 1위 구글…삼성은?,20201004
[인사]대구일보,20201004
애플 등판 앞둔 5G폰 시장…한국에 시선 쏠리는 이유,20201004
"""홈페이지 변조 해킹 5년간 4614건…작년부터 다시 급증세""",20201004
"CJ서 분사한 티빙, 외자유치 추진중..'워너'와 손잡나",20201004
"'수소차 판매 1위' 현대차, 전기차 시장서도 글로벌 판매량 4위",20201004
"7일부터 21대 국회 첫 국감…네이버·카카오 ""나 떨고 있니""",20201004
"5G 오픈랜 기술, 2021년 실제 5G 망에 적용···텔리포니카-라쿠텐 동맹",20201004
"'LG화학-사원계' vs 'SK이노-삼원계', 하이니켈 파우치 배터리 기술 경쟁",20201004
NASA도 레트로?…달 탐사에 과거 사용된 ‘웜 로고’ 다시 쓴다,20201004
소부장 이어 '로봇' 국산화 연구 시작,20201004
미니멀라이프 겨냥한 다양한 가전제품 인기,20201004
"이통 3사, 삼성전자에 '28GHz 5G' 상용 기지국 첫 발주",20201004
