title,date 
"NBP, 버추얼랩 '머테리얼스퀘어'에 클라우드 플랫폼 제공",20200316
야마하 화상회의 YVC-300 후속모델 YVC-330 국내 출시,20200316
"지그재그 'Z결제', 월 매출 1억원 상점 150곳 넘겼다",20200316
"벨킨, 갤럭시S20 시리즈용 프리미엄 액세서리 솔루션 공개",20200316
"이노션, 싱가포르·인도네시아 법인 신설…아태지역 공략 본격화",20200316
‘타다드라이버’ 비대위 결성…“이재웅 대책 마련하고 떠나라!”,20200316
"통신 3사, 이달 말까지 대구 고객센터 '임시 폐쇄'(종합)",20200316
“폐플라스틱 1병이 갤S20+ 케이스 2개로 변신”...삼성 ‘업사이클링’,20200316
[부음]김성환(한국투자증권 부사장)씨 부친상,20200316
[부음]이보미(STN스포츠 기자)씨 부친상,20200316
"이통3사, 이달 말까지 대구 콜센터 임시폐쇄",20200316
KT엠모바일 “데이터 100GB 추가로 드립니다”,20200316
"홍콩, 인터넷은행 시대 개막…첫 가상은행 시운영",20200316
"스노우, 스니커즈 거래 플랫폼 '크림' 출시",20200316
"NHN, 재택근무 콜센터 솔루션 '모바일 컨택' 지원 강화",20200316
"LG 스타일러, 영국 프리미엄 백화점 ‘존 루이스’ 입점",20200316
"스카이티브이, 스카이·엔큐큐·원스로 채널 전면 개편",20200316
[코로나19]보안기업 원격근무 연장,20200316
과학소통 경연대회 ‘2020 페임랩 코리아’ 참가자 모집,20200316
"NHN ""재택근무용 콜센터 솔루션 '모바일 컨택' 일평균 가입자 3배↑""",20200316
"한국형 인공태양 ‘KSTAR’, 초고온 플라즈마 8초 유지 성공…핵융합에너지 상용화 청신호",20200316
"벨킨, 갤럭시S20 시리즈용 프리미엄 액세서리  출시",20200316
‘빽다방’도 NHN페이코 멤버십 솔루션 탑재,20200316
"한빛소프트, '오잉글리시' 전국 지자체·교육청 공급 추진",20200316
"기초과학지원硏, 대구경북에 코로나19 성금·손세정제 기부",20200316
"LGU+, 3월 말까지 대구 콜센터 폐쇄",20200316
‘정찰도 하네’…美 육군 ‘유탄발사기용 드론’ 개발한다,20200316
"[속보]‘코로나19’ 16일 0시 기준 총 확진자 8,236명···사망자 76명",20200316
"UST 졸업생, 국내외 대학에 교수 임용 ‘잇따라’",20200316
CJ올리브네트웍스 `DT아카데미` 출범,20200316
한국의 인공태양 'KSTAR' 세계 최초 역사 다시 썼다,20200316
"한국형 인공태양, 섭씨 1억도 플라스마 8초 운전 성공",20200316
"한국형 인공태양, 섭씨 1억도 플라스마 8초 운전 성공",20200316
"KT, 대구고객센터 이달말까지 임시 폐쇄",20200316
"LG U+, 대구 콜센터 31일까지 폐쇄… “다른 채널 이용해달라”",20200316
[인사]한국표준과학연구원(KRISS),20200316
"""코로나로 못나가도 안외롭다"" 독거노인 친구된 AI스피커",20200316
불만많은 5G는 우대…‘5500만’ LTE는 홀대,20200316
"한국형 인공태양, 섭씨 1억도 플라스마 8초 운전 성공",20200316
"SKT ""5G MEC 연동 플랫폼 기술, 국제표준과제로 채택""",20200316
"비둘기지갑, '가상자산 거래' 사용자 10만명 돌파",20200316
"코웨이, '사계절 의류청정기 싱글케어' 출시",20200316
"이스트소프트, 협업플랫폼·보안SW 무상 지원한다",20200316
"집닥, 부분시공 특화 서비스 출시",20200316
"네이버 클라우드, 버추얼랩 '머티리얼 스퀘어'에 서비스 제공",20200316
"서비스나우, AI 비서가 업무지원하는 ‘나우 인텔리전스’ 출시",20200316
"NHN, “콜센터 재택근무도 OK”···클라우드 기반 ‘모바일 컨택트’ 서비스 지원",20200316
"이통 3사, 대구 지역 고객센터 잠정 페쇄",20200316
[인사]문화체육관광부,20200316
[인사]산업통상자원부,20200316
"네이버, 버추얼랩 합금 설계서비스에 클라우드 플랫폼 제공",20200316
"서머너즈 워, '봄맞이' 몬스터 신규 형상변환 업데이트",20200316
"애플·구글·아마존, 인증받지 않은 코로나19 앱 차단",20200316
네이버 스니커즈 리셀 시장 도전! 스노우 '크림' 출시,20200316
"홈초이스, 29일까지 NBC유니버설 브랜드관 운영",20200316
"KT 엠모바일, 알뜰폰 요금제 1년간 최대 월 100GB 추가 제공",20200316
"""퀴즈 풀면 코인이 쨍그랑""…코빗 저금통 시즌2 개시",20200316
통신3사 사외이사 '물갈이 폭' 10년래 최대…거수기 꼬리표 뗄까,20200316
'트렌치코트의 나라' 영국에 LG 스타일러 출시… 유럽서 다섯번째,20200316
"삼정KPMG, “국내 택배 시장 ‘디지털 기술’로 저수익 늪 돌파해야”",20200316
"LG전자, 의류관리기 '스타일러' 영국 출시",20200316
"'스팀' 앞세운 LG 스타일러, 英프리미엄 백화점 입점…총 15개국 진출",20200316
"SKT ""5G MEC 연동 플랫폼 기술, 국제표준과제로 채택""",20200316
"LG전자 '스타일러', 영국 백화점 입성…글로벌 공략 박차",20200316
신약 개발하고 반찬 조리하는 게임사? 다가온 게임업계 주총 시즌,20200316
"KT, 광화문 상권 살리기…'사랑의 도시락' 행사",20200316
넷마블 'A3: 스틸얼라이브' 활약에 韓中모바일게임 접전,20200316
"지그재그 ‘Z결제‘, 월 매출 1억 이상 셀러 150곳 돌파",20200316
"'지드래곤 포스' 안전거래 하세요···스노우, 스니커즈 리셀 플랫폼 출시",20200316
"""업무용 교통결제 가능""… 티머니 비즈페이 '편리미엄' 솔루션보니",20200316
"우버 떠난 손희석 총괄, 에어비앤비로",20200316
젠큐릭스 코로나키트 유럽진출…국내외판권 보유 휴온스가 공급,20200316
"셀트리온, 1.2兆 규모 국제 케미컬 조달시장 진출",20200316
‘애플 가로수길’ 문 닫았다… 27일까지 임시휴점,20200316
"NHN, 콜센터 '모바일 컨택' 4월 말까지 무상지원",20200316
[김승열의 DT 성공 전략] 은행을 오픈한 스타벅스,20200316
"UST 졸업생 3명, 잇따라 국내외 대학교수 임용",20200316
"""콜센터도 재택근무""…NHN '모바일컨택' 4월까지 무상지원",20200316
"네이버 스노우, 한정판 운동화 거래 플랫폼 '크림' 출시",20200316
"CJ올리브네트웍스, 그룹 DT교육 허브  ‘DT 아카데미' 출범",20200316
"네이버 스노우, 스니커즈 거래 플랫폼 'KREAM' 출시",20200316
"[게시판] 이스트소프트, 협업 솔루션·보안 SW 무상 지원",20200316
‘해열·진통·소염제’ 부작용 보고 가장 많아…다음은 항암제,20200316
"제넥신-바이넥스, 코로나19 DNA 백신 'GX-19 공동 개발 MOU 체결",20200316
"셀트리온, HIV 치료제 생산시설 FDA 실사서 '무결점' 통과",20200316
"넷앱, SW정의스토리지업체 '탤런스토리지' 인수",20200316
"LGU+, 코로나19 우려로 오늘부터 대구 콜센터 폐쇄…재택 시행",20200316
"파인디지털, '파인뷰 X2020' 예약판매 이벤트…""3배 길게 저장""",20200316
"IEEE 802 표준, 제정 40주년 맞아",20200316
"아마존, 코로나19로 생필품 품절·배송 지연 사태",20200316
"NHN, `모바일 컨택`으로 코로나 집중 대응",20200316
"이스트소프트, 코로나19 극복 위해 팀업·알약 무상 지원",20200316
"SKT 5G MEC 연동 기술, ITU-T 국제표준과제로 채택",20200316
"[크립토 시황] 비트코인 690만원, 소폭 반등",20200316
저소득층 온라인학습 지원범위 확대… 데이터 요금 없이 중학생까지 혜택,20200316
"삼성, '갤럭시M21' 오는 18일 인도 출시",20200316
"SK텔레콤, 대구지역 고객센터 3월 말까지 폐쇄",20200316
"한국다케다제약, 잠실 롯데월드타워로 사옥 이전",20200316
"스팀, 동시접속자 2천만 돌파…2003년 서비스 이후 처음",20200316
"한빛소프트, '오잉글리시' 전국 지자체·교육청 공급 추진",20200316
"SKT, 대구 고객센터 두곳 3월말까지 한시적 폐쇄",20200316
"통신 3사, 대구 콜센터 2주간 폐쇄…재택근무 돌입",20200316
"신테카바이오, CFO·사업총괄 임원 영입",20200316
"LG유플러스, U+골프 스크린골프존 채널 오픈",20200316
"'디지털전환' 나선 CJ그룹, 교육허브 DT아카데미 출범",20200316
"""조건 없이 SW 1년간 무상지원"" 토종기업 보듬는 이스트소프트",20200316
"삼성전자, 코로나 여파에 '파운드리 포럼 2020' 무기한 연기",20200316
"KBSI, 대구경북에 코로나19 성금·물품 기부",20200316
"LGU+, 대구 콜센터 폐쇄…16일 오후부터 재택근무",20200316
"[코로나19] 이통3사, 이달 말까지 대구 고객센터 ‘폐쇄’",20200316
"日 신종플루약 `아비간`, 국내선 코로나19 치료제로 검토 안해",20200316
[이봉규 교수의 데이터 세상] 유연하고 스마트한 재택근무를 바라며,20200316
"서울시, 대기환경 정보·미세먼지 정보센터 홈페이지 통합",20200316
"LGU+ U+골프, ‘스크린골프존’ 신설 이벤트",20200316
[인사]한국생산기술연구원·한국표준과학연구원,20200316
아이들과 ‘코로나19’ 대화하기…‘정보 신뢰도’ 따지는 힘 길러야해,20200316
"청호나이스, 공기청정기 렌털료 최대 20% 할인",20200316
"학부모 83%, 코로나19 여파 ""개학 더 연기해야”",20200316
"영화 '더 배트맨', 코로나19 여파로 촬영 2주 연기",20200316
"데이터산업진흥원, 데이터 활용 지원 사업 공모",20200316
"LG유플러스, 16일부터 대구 고객센터 폐쇄",20200316
[인사]한국생산기술연구원(KITECH),20200316
셀트리온 청주공장 생산시설 FDA 실사서 '무결점' 평가,20200316
"뉴패러다임인베스트먼트, '고양이수염' 투자",20200316
"[힘내라 대한민국]이스트소프트, 클라우드 협업 플랫폼·보안제품 무상 지원",20200316
가로수길 애플도 문 닫았다,20200316
"원스토어, 코로나19 관련 최신 앱 소개…메인 화면 배치",20200316
LGU+ “앱에서 스크린골프 중계 시청하세요”,20200316
"SKT, 5G MEC 연동 플랫폼 기술 국제표준화 과제 채택",20200316
"넷앱, 클라우드 스토리지 업체 탤론 인수",20200316
"문체부, 저작권 특화 디지털 포렌식 인재 양성한다",20200316
中 '코로나19' 바이러스 죽이는 에어컨 등장,20200316
"바이넥스, 제넥신과 코로나19 백신 개발 업무협약 체결",20200316
"SKT, 데이터 전송 지름길 핵심 기술 '5G MEC' 글로벌 표준으로 채택",20200316
"LGU+, 이달말까지 대구 고객센터 폐쇄",20200316
코로나19에 LGU+ 대구 고객센터 폐쇄...재택근무 실시,20200316
[인사]한국표준과학연구원(KRISS),20200316
"엔쓰리엔클라우드, AI 알고리즘 개발 최고책임자 영입",20200316
"핀크, `대출비교 서비스`에 9개 금융기관 입점",20200316
"[힘내라 대한민국]기초지원연, 성금과 손세정제 기부",20200316
"이스트소프트, 팀업·알약 3개월 무상지원",20200316
"SKT, 5G MEC 연동 기술 표준화 추진",20200316
"[코로나19 '심각'] LG유플러스, 대구 콜센터 폐쇄…재택근무 돌입",20200316
지진 액상화 현상 미리 예측한다…'3D 위험지도' 개발,20200316
"""정산없이 업무용 택시·고속버스 이용하자""…티머니 '비즈페이'",20200316
"SKT 5G MEC 기술, ‘글로벌 표준’으로 거듭난다",20200316
"SK텔레콤 MEC 연동 기술, 국제표준화 과제로 채택",20200316
"세계 각국 5G MEC 연동하는 SKT의 기술, 국제표준 된다",20200316
U+골프 앱에 '스크린골프존' 채널 오픈,20200316
"""코로나19 확산 막자"" LGU+, 대구 고객센터 폐쇄",20200316
"LGU+  오후부터 대구 고객센터 폐쇄…""순차 재택근무 돌입""",20200316
"한빛소프트 '오잉글리시', 전국 지자체·교육청에 공급된다",20200316
"CJ올리브네트웍스, 그룹 ‘디지털 전환’ 교육 허브 출범",20200316
"SK텔레콤, 전 세계 5G MEC 잇는 글로벌 표준 수립 나선다",20200316
"LG유플러스, 16일부터 대구 고객센터 폐쇄",20200316
"LG유플, 스크린골프 전문방송 '스크린골프존' 오픈",20200316
"[코로나19 함께 극복하자]LG유플러스, 16일부터 대구 고객센터 폐쇄",20200316
"CJ올리브네트웍스, 그룹 디지털 혁신 위한 'DT 아카데미' 출범",20200316
수도권 또 집단감염···성남 은혜의강 교회 하루새 40명 확진,20200316
"""스크린골프도 내 손 안에""…LGU+ '스크린골프존' 채널 이벤트",20200316
"SK, 대구·경북 결식 아동 1천500명에 도시락 배달",20200316
택배사 평균 수익률 0.5% ‘치킨게임’…해법은 디지털,20200316
"LG유플러스, 대구 콜센터 폐쇄 초강수… “코로나 대응 총력”",20200316
"LGU+, '스크린골프존' 채널 오픈 기념 추첨 이벤트",20200316
"LG유플러스, 16일부터 대구 고객센터 폐쇄",20200316
"헬로펀딩, 누적 투자금액 3000억원 돌파",20200316
"LG유플러스, ‘대구 고객센터’ 폐쇄..재택근무",20200316
"환경산업기술원, 환경산업연구단지 임대료 25% 낮춰",20200316
"에누리, 웹드라마 ‘빅피처 하우스’ 제작지원",20200316
"미 연준, 코로나19에 '제로금리'...양적완화도 시행",20200316
"SKT 제안한 5G 핵심기술, 국제표준화 추진",20200316
"확진자 증가세는 둔화, 치명률은 상승…""중증 환자에 의료자원 집중해야""",20200316
"SKT, 전 세계 5G MEC 잇는 글로벌 표준 수립 나선다",20200316
"CJ올리브네트웍스, IT교육 허브 ‘DT 아카데미’ 출범",20200316
"SKT 5G MEC 기술, 국제 표준화 과제 채택",20200316
청도군립노인요양병원 80대 확진자 숨져···국내 사망자 76명,20200316
"애플, 올 개발자 행사 '온라인 이벤트'로 대체",20200316
"SKT, 글로벌 5G MEC 잇는 '기술 표준' 수립 나선다",20200316
"집닥, 인테리어 부분시공 특화 서비스 출시",20200316
"CJ올리브네트웍스, CJ그룹 임직원 DT역량 높인다",20200316
"SK텔레콤 5G MEC 기술, ITU-T 국제표준과제로 채택",20200316
"11번가, 우수소상공인 제품 특별 판매한다",20200316
"SKT, 전 세계 5G MEC 잇는 '글로벌 표준' 수립 나선다",20200316
"에어비앤비, 한국 컨트리 매니저로 손희석 우버 韓 총괄 선임",20200316
"SK텔레콤, 5G MEC 연동 플랫폼 관련 기술 국제표준화 과제로 채택",20200316
"위메프, 비즈몰 사업자 고객 혜택 늘린다",20200316
CJ 전 임직원 'DT 아카데미'서 디지털전환 교육받는다,20200316
"구글·애플·아마존, 비공식 코로나19앱 차단한 이유는",20200316
"하나금투 ""전방산업 부진…삼성전자·SK하이닉스 목표가↓""",20200316
"CJ올리브네트웍스, 그룹 DT교육 허브 'DT 아카데미' 출범",20200316
[글로벌포스트] 파리 컨퍼런스 참석한 이더리움 개발자 코로나19 확진,20200316
"KT, 개학 연기에...홈스쿨링 콘텐츠 3700편 제공",20200316
[팩트체크]'녹·잔수·먼지' 없는 삼성 건조기 3無 광고…과장된 홍보일까?,20200316
부쩍 힘 커진 넷플릭스…토종 OTT 연합군이 막을 수 있을까,20200316
"블록체인의 가치? ""기능화 통한 글로벌 금융 탈파편화 주목""",20200316
[과학을읽다]멀티탭에도 허용용량이 있다?,20200316
"""규제로 막힌 디지털 헬스케어 9년만에 재도전""…SKT 이번에는 성공할까",20200316
[VC는 왜①] 퓨처플레이가 '오덕'을 찾는 이유,20200316
네이버의 '내 돈은 내가 듣는 음악에'…음원수익 '공정분배' 신호탄 될까,20200316
공공데이터로 고교생도 마스크앱 개발…'풀뿌리 IT파워',20200316
[체험기] '갤럭시S20 울트라'를 잡으니 독수리의 '눈'을 갖게됐다,20200316
감염력 50배·전파력 1000배?…더 끈적해진 ‘사스’의 형제,20200316
일상을 바꾼 ‘코로나19’…세상을 어떻게 바꿀까,20200316
"“코로나19 위기, ‘공짜폰’으로 돌파”…스마트폰 출고가 인하 이어져",20200316
한국저작권보호원 신임 원장에 박주환씨 임명,20200316
'언택트' 소비 확산에 비싼 가전·가구도 온라인으로 산다,20200316
"""서울 대기 질·미세먼지 정보 한 곳에서 보세요""",20200316
“유전자 가위로 코로나19 자른다”,20200316
"""프리미엄폰은 해외만 출시""…180도 바뀐 LG폰 전략, 왜?",20200316
[비즈 프리즘] ‘사회적 거리두기’…주주총회도 온라인 중계,20200316
"""조촐한 자축으로 끝났지만""…기억해야할 150여명 '우주영웅'",20200316
"‘국가적 위기’와 함께한 안랩 25년, 융합보안으로 새로운 꿈 꾼다",20200316
"""마스크 구입 편해질까""...오늘부터 마스크앱 정식가동",20200316
‘별별’ 눈에 띄는 이색 사외이사,20200316
소화기 머무르는 코로나… 아이들 증상 약한 이유,20200316
"[목멱칼럼]모빌리티 혁신, 이제부터가 시작",20200316
"바이오 기업·대학·국제기구, 코로나 백신개발 위해 손잡아",20200316
요즘 스마트폰 전쟁  '눈에는 눈',20200316
지옥처럼 펄펄 끓는 행성… 해가 지면 쇳물 비가 내린다,20200316
화성에 살아도 상추쌈 먹을 수 있겠네,20200316
"[단신]현대차, 투르크메니스탄에 버스 400대 공급 계약 外",20200316
‘상담사 연결’ 없는 디지털 상담 는다,20200316
주주총회도 온라인으로,20200316
“간편하고 쉬운 HCI 관리 노하우 익히기” 온라인 세미나 개최,20200316
[TF체험기] 방준혁 융합 장르 야심작…넷마블 'A3: 스틸얼라이브' 해보니,20200316
LoL 공식 스토리북 '룬테라의 세계' 5월 출간 예정,20200316
11.7조원 규모 코로나19 추경안 국회 통과,20200317
정보화진흥원 “마스크 맵 안정 후 코로나19 2차 데이터 개방 작업”,20200317
"확진자 수 예상 베팅 ""불법 도박 사이트 수사 착수""",20200317
코로나19 대처 직장인 만족도 엇갈린 반응…한국 49점 VS 미국 60점,20200317
동영상기사,20200317
[단독] 한·중 공동 임상시험 본격…韓 치료제 개발 어디까지?,20200317
대구·경산·봉화·청도 주민에 통신비 감면,20200317
"넥슨 지주사 NXC, 버진아일랜드 인도 금융펀드 인수 결정",20200317
"반려동물 IoT 서비스, 결합 요금제 첫 출시",20200317
데이터3법 통과로 더 주목받는 ‘블록체인’,20200317
"""공공연구성과 막는 낡은규제 혁신해야""",20200317
"LG유플러스, 반려동물 케어 결합상품 출시",20200317
'타다' 빠진 모빌리티 혁신 논의...총량·기여금 여전히 물음표,20200317
"카카오톡 또 오류… 30분간 수·발신 지연, 현재 정상화",20200317
"암호화폐 거래소 신고제 담은 특금법, 국무회의 통과",20200317
"""재난에도 끊기지 않겠다""던 카카오톡…33분간 먹통(종합)",20200317
"카카오톡, 열돌 생일 전날 33분간 장애…보름 만에 또 '먹통'(종합)",20200317
10번째 생일 하루 앞두고 또 ‘카톡 오류’…3월 들어 두번째,20200317
카카오톡 장애 30분 만에 복구 완료… “네트워크 일시 오류”,20200317
"카카오톡, 또 30분 간 먹통…현재 정상화",20200317
10주년 앞둔 '카톡' 15일 만에 또 오류… 30분 만에 복구(종합),20200317
"출시 10주년 앞둔카카오톡, 보름만에 장애 반복",20200317
[속보] 대구서 80대 남성 사망···국내 84번째 코로나19 사망자,20200317
"33분간의 카톡 오류...이번 원인도 ""네트워크""",20200317
카카오톡 또 장애… 30분만에 정상화,20200317
카카오톡 또 장애…약 27분간 수·발신 지연,20200317
"넥슨 김정주, 인도 금융 펀드 1141억에 인수",20200317
"출시 10주년 앞둔 카카오톡, 보름 만에 또 오류 발생",20200317
"10주년 하루 앞두고 카톡 또 장애…""네트워크 오류""(종합)",20200317
카카오톡 출시 10주년 앞두고 또 장애,20200317
"카카오톡, 출시 10주년 하루 앞두고 장애",20200317
"카카오톡, 15일만에 또 장애..30분간 불통, 현재 정상화(종합)",20200317
“카톡이 안 가네”…보름 만에 카카오톡 오류 재발,20200317
카카오톡 올들어 세번째 먹통…이용자들 불만 폭주,20200317
"카카오톡, 보름 만에 또 '먹통'…카카오택시도 오류(상보)",20200317
출시 10주년 앞두고…카카오톡 또 '먹통',20200317
카카오톡 또 30분간 먹통…“네트워크 일시적 오류”,20200317
"""카톡이 왜 이래"" 출시 10주년 전날, 또 먹통 된 카카오톡",20200317
동영상기사,20200317
"""한국 진단 기술 도입하자"" 전세계 러브콜...UAE에 5만여개 수출",20200317
"카카오톡 보름만에 또 장애...""수발신 오류 원인파악중 """,20200317
"카카오톡, 보름만에 또 장애",20200317
"넥슨 김정주, 1140억에 인도 핀테크 펀드 인수",20200317
"카카오톡, 17일 오후 메시지 수발신 오류…카카오 ""긴급점검 후 현재 정상화""",20200317
카카오톡 또 먹통···올해에만 세번째,20200317
카톡 PCㆍ모바일 또 ‘먹통’… 카카오 “확인 중”,20200317
"출시 10주년 하루 앞둔 카카오톡, 또 오류…보름 만에 재발",20200317
"카카오톡, 또 '먹통'…카카오택시도 접속 오류",20200317
"카카오톡 PC·모바일 버전, 수·발신 장애 발생(속보)",20200317
카톡 오류...15일 만에 또 재발,20200317
"카카오톡 15일만에 또 장애..""상황 파악 중""",20200317
"저장장치 구매 고민, 최선의 '가성비' 용량은?",20200317
"베스핀글로벌, ‘AWS 데이터 및 분석 컴피턴시’ 취득",20200317
"델 테크놀로지스, NH농협은행 프라이빗 클라우드 고도화 마쳐",20200317
영화 한 편 4초면 다운로드 완료,20200317
"LGU+, 반려동물 가족 위한 결합상품 ‘펫 플러스’ 출시",20200317
"대출비교승인 서비스 ‘핀다’, 8개월만에 4500억 대출 승인",20200317
4월에 치료물질 찾고 5월에 영장류 실험…출연연 코로나 대응 로드맵 나왔다,20200317
"카카오, 제21대 총선 특집 페이지 오픈",20200317
"넥슨 김정주, 인도 금융 펀드 1천141억원에 인수",20200317
"박인찬 드래곤플라이 대표, 자사주 1만주 추가 매입",20200317
"삼성전자, 18일 수원서 주총개최…올해 처음 전자투표제 도입",20200317
"[이슈] 넷마블 '블소 레볼루션', 아시아 공략 '시동'",20200317
KT스카이라이프 신임 대표이사 사장에 김철수,20200317
"KT, 약국통화연결음 무료 제공",20200317
"[이슈] 에오스 레드, 최초  성주 가린다…공성전 입찰 시작",20200317
"美 봉쇄에… 화웨이 ""유럽 5G가 있다""",20200317
스카이라이프 대표 김철수 … KT 계열사 사장단 윤곽,20200317
`차세대 사회보장정보시스템 구축` 주인공은?,20200317
"""연내 美현지법인 세워 스마트그리드·AMI 안착… 톱5 진입하겠다""",20200317
대우통신 SW엔지니어 출신… 34세 나이에 사업가로 전환,20200317
무증상확진자 7일째 검사서 2회 연속 음성 땐 격리해제,20200317
"`4월 신학기` 엄마도, 아이도 한숨… ""집단감염 진원지 가능성 차단""",20200317
또 연기… 닫힌 교문 4월에 열린다,20200317
연어 DNA로 리튬이온전지 용량 확대,20200317
'사이언스올' 과학문화 콘텐츠 제공,20200317
암세포에만 항암 약물 전달… 독성·부작용 적은 물질 개발,20200317
영화 4초만에 저장…삼성 3배 빨라진 스마트폰 메모리 양산,20200317
"파수닷컴, 삼양그룹에 문서 보안·관리 솔루션 공급",20200317
"LG전자, V60씽큐 미국 출시…가격 799.99달러부터",20200317
"아프리카TV, 배틀그라운드 한중 친선전 생중계",20200317
"알엔투테크놀로지, 자기주식취득 신탁계약 체결…20억원 규모",20200317
"개보위, 개인정보 유출 분쟁조정↑··· 전년비 28% 증가",20200317
공짜 콘텐츠 취급받던 운세 앱…2030 여성 홀린 비결은,20200317
카톡이 만든 시장…10억원 번 이모티콘 작가들,20200317
"AMD, 고성능 노트북 CPU '라이젠9 4000H' 공개",20200317
"LG생명과학, R&D투자 3년 새 두 배↑…‘연매출 29兆’ LG화학 합병효과",20200317
우버·카카오 ‘빠른 시행령’요구..김현미 만난 업계 어떤 요구했나(종합2보),20200317
선물 문화부터 공과금 납부까지... 열 살 ‘카카오톡’ 대한민국을 바꿨다,20200317
[핫클립]모터사이클용 스마트 헬멧,20200317
대구·경북 사업자 상반기 전파사용료 면제,20200317
20년만에 전면 개정한 SW진흥법 무산...5월이 마지막 기회,20200317
"""오늘 마스크 X시, X명에게 팔아요""…KT, 약국에 통화연결음 무료 제공",20200317
日 올림픽 연기설에 속 타는 삼성전자,20200317
"""우리 뽀삐, 집에서 뭐하는지 보고 운동도 시켜줄까""…LGU+, 1호 반려동물 결합상품 출시",20200317
"대전혁신센터, 2년 연속 ‘초기창업패키지’ 주관기관 선정",20200317
"로옴 SiC MOSFET, UAES 전기차용 '온보드 차저'에 채용",20200317
"LG CNS 솔루션 'B.E.A.T', 독일 iF 디자인 어워드 수상",20200317
"""AI 말동무 덕분에 적적함 달래요""",20200317
"KT, 공적 마스크 판매 약국에 통화연결음 무료",20200317
화웨이 '프리버드3' 등 신제품 3종 출시,20200317
"LG전자 ""제품 내구성, 유튜브로 확인하세요""",20200317
"CJ ENM, 음악산업 활성 기금·펀드 조성",20200317
SK㈜ C&C '차세대 지능형 RPA 시스템' 개발,20200317
"ST마이크로, 관성측정장치 출시…머신러닝 적용",20200317
마이크로소프트 윈도 10 탑재 기기 10억대 돌파,20200317
"[포토] 모빌리티 업계 만난 김현미 장관, 대대적 규제완화 약속",20200317
"EBS, 개학 연기에 콘텐츠 늘리고 데이터 사용료 무료",20200317
"‘에오스 레드’, 정식 공성전 ‘임박’…인기 상승세 이끈다",20200317
"LG전자, 듀얼스크린 신작 V60 美서 20일 출시…799달러부터",20200317
“대형병원에 쏠린 ‘심장이상 진단’ 동네병원서도 가능하다”,20200317
재택기업 전체 3%...정부 지원책 있지만 공염불,20200317
넷마블 '블레이드앤소울 레볼루션' 아시아 24개국 출시 초읽기,20200317
"굿어스데이터, 다비치안경체인 쇼핑몰 클라우드화",20200317
"출연연, 코로나19 확산 대응에 ‘분주’…진단·백신·치료제 개발 지원에 주력",20200317
"바이낸스, 인도 블록체인 생태계 지원...600억원 규모 펀드 조성",20200317
“첫 만남이니 총론만”… 장관도 왔는데 소득 없이 끝난 ‘타다금지법’ 간담회,20200317
"'타다' 못타게 해놓고...""모빌리티 혁신 지원하겠다""",20200317
‘맞수’ 스타일러 vs 에어드레서…“뭐가 다르죠?”,20200317
"`폐업` 타다 500억 손실인데…""더 많은 타다 나온다""는 국토부",20200317
`택시면허` 틀 안에서 혁신…모빌리티업계 안간힘,20200317
`첨단 AI연구` 산업현장 수혈…신한금융·LG와도 협업,20200317
"[팩트체크]‘대리게임 논란’ 류호정 후보, 무엇이 게이머 분노케 하나",20200317
"[카카오톡 10주년]결제·재택근무까지...""카톡 없으면 어떡해""",20200317
"정보화진흥원 ""마스크 맵 안정 후 코로나19 2차 데이터 개방""",20200317
무료 메시지로 시장 선점...계열사 102개·매출 3조,20200317
"넷마블 ‘블레이드&소울 레볼루션’, 아시아 진출 임박",20200317
"룽투코리아, 모바일 MMORPG '용의기원' 정식 서비스",20200317
"가상자산 관련 특금법, 17일 국무회의 통과",20200317
"LG전자 'V60씽큐', 미국 시장 진출…현지 판매가 '99만 원'부터",20200317
[영상] 건강한 사람은 마스크 끼지 말라고? [썸띵나우],20200317
넷마블 `블소 레볼루션` 亞 24개국 출시 앞두고 24일 사전예약,20200317
"신규 확진자 수도권>TK···경기도, 100여개 교회 예배 제한",20200317
"韓, 코로나 해외유입 비상···""내일부터 모든 입국자 특별검역""",20200317
"오픈소스 SW판, 커지는 MS의 힘...깃허브 이어 NPM도 인수",20200317
"게임업계, 봄맞이 이벤트 '활짝'",20200317
"한전원자력연료, 코로나19 극복 방역물품 지원",20200317
감염병 공공연구성과 조기 사업화 지원책 찾는다,20200317
"한상혁 방송통신위원장, EBS 코로나19 대응 현장점검",20200317
EBS 코로나19 대응 현장점검 나선 한상혁 방통위원장,20200317
"가상자산 금융플랫폼 베이직, 프라이빗베타 서비스 출시",20200317
'출장길' 막힌 SW기업…150개국 입국 제한에 '한숨',20200317
"침묵깬 김정주, 인도 핀테크 펀드에 1000억대 투자",20200317
"경기콘텐츠진흥원, 온라인 방송으로 340억 원 규모 '2020 사업설명회' 공개",20200317
"웁살라시큐리티, 가상자산업계 최초 아세안금융혁신네트워크 APIX 등록",20200317
"""세포 청소하는 대식세포, 내인성 오피오이드로 통증도 완화""",20200317
"넥슨 크레이지아케이드BnBM, 클럽 신규 콘텐츠 선보여",20200317
"방통위원장, EBS 방문해 ""개학연기 교육 공백 보완에 적극 임해달라""",20200317
"IT서비스 기업도 '코로나 보릿고개'…""1분기 영향 불가피""",20200317
19일 0시부터 모든 입국자 ‘특별입국절차’ 확대 적용…뒤늦은 조치 ‘우려’,20200317
